id,file,page_link,page_number,marginal_text,merged,text_line
i-Xj89cv7ou4YU25P8Auq8Fj,riksdagen-records\data\1940\prot-1940--fk--018.xml,https://betalab.kb.se/prot-1940--fk--18/prot_1940__fk__18-098.jp2/_view ,99,0.0,0.0,"nr 186, av herr Caap m. fl., i anledning av Kungl. Maj:ts proposition angående anslag till egnahemsverksamheten för budgetåret 1940/41 m. m.;"
i-BvCo695Aa1g1McayohQexe,riksdagen-records\data\1940\prot-1940--fk--018.xml,https://betalab.kb.se/prot-1940--fk--18/prot_1940__fk__18-098.jp2/_view ,99,0.0,0.0,"nr 187, av herr Sten, i anledning av Kungl. Maj:ts proposition angående anslag till egnahemsverksamheten för budgetåret 1940/41 m. m.;"
i-TcUDVoenEsKMm2saDbCDgE,riksdagen-records\data\1940\prot-1940--fk--018.xml,https://betalab.kb.se/prot-1940--fk--18/prot_1940__fk__18-098.jp2/_view ,99,0.0,0.0,"nr 188, av herr Johanson, Karl August, m. fl., i anledning av Kungl. Maj:ts proposition angående anslag till egnahemsverksamheten för budgetåret 1940/41 m. m.;"
i-U4C4PhTnPHDAQvpRNNhp5i,riksdagen-records\data\1940\prot-1940--fk--018.xml,https://betalab.kb.se/prot-1940--fk--18/prot_1940__fk__18-098.jp2/_view ,99,0.0,0.0,"nr 189, av herr Nilsson, Bror, i anledning av Kungl. Maj:ts proposition angående anslag till egnahemsverksamheten för budgetåret 1940/41 m. m.;"
i-VQxmua8wUF9UrLD4syhLhr,riksdagen-records\data\1940\prot-1940--fk--018.xml,https://betalab.kb.se/prot-1940--fk--18/prot_1940__fk__18-098.jp2/_view ,99,0.0,0.0,"nr 190, av herr Mannerskantz m. fl., i anledning av Kungl. Maj:ts proposition angående anslag till egnahemsverksamheten för budgetåret 1940/41 m. m.;"
i-Uh4iFmiEqN7TvPGBcr5yMe,riksdagen-records\data\1940\prot-1940--fk--018.xml,https://betalab.kb.se/prot-1940--fk--18/prot_1940__fk__18-098.jp2/_view ,99,0.0,0.0,"nr 191, av herr Carlström m. fl., i anledning av Kungl. Maj:ts proposition angående anslag till egnahemsverksamheten för budgetåret 1940/41 m. m.;"
i-PAT8yVBFB4h6UHnWdsxGtW,riksdagen-records\data\1940\prot-1940--fk--018.xml,https://betalab.kb.se/prot-1940--fk--18/prot_1940__fk__18-098.jp2/_view ,99,0.0,0.0,"nr 192, av herr Nilsson, Bror, i anledning av Kungl. Maj:ts proposition angående det statsunderstödda bekämpandet av tuberkulos hos nötkreatur; samt"
i-Ud6iG7hqTqao3WgZrNzZwi,riksdagen-records\data\1940\prot-1940--fk--018.xml,https://betalab.kb.se/prot-1940--fk--18/prot_1940__fk__18-098.jp2/_view ,99,0.0,0.0,"nr 193, av herr Carlström, i anledning av Kungl. Maj:ts proposition angående det statsunderstödda bekämpandet av tuberkulos hos nötkreatur."
i-9FCNVLYnbf6sGwzUevyFsi,riksdagen-records\data\1940\prot-1940--fk--018.xml,https://betalab.kb.se/prot-1940--fk--18/prot_1940__fk__18-098.jp2/_view ,99,0.0,0.0,"Justerades protokollsutdrag för denna dag, varefter kammarens sammanträde avslutades kl. 4.05 e. m."
i-G66vdRVL4ppAip4P7qi5sj,riksdagen-records\data\1940\prot-1940--fk--018.xml,https://betalab.kb.se/prot-1940--fk--18/prot_1940__fk__18-098.jp2/_view ,99,0.0,0.0,In fidem G. H. Berggren.
i-CcF9AXXKZ1qForD1UXqFfp,riksdagen-records\data\1944\prot-1944--fk--023.xml,https://betalab.kb.se/prot-1944--fk--23/prot_1944__fk__23-050.jp2/_view ,51,0.0,0.0,Tisdagen den 13 juni 1944. Nr 23. 51
i-8isqaUPUpqGG8gViXYgQq6,riksdagen-records\data\1944\prot-1944--fk--023.xml,https://betalab.kb.se/prot-1944--fk--23/prot_1944__fk__23-050.jp2/_view ,51,0.0,0.0,gående fortsatt giltighet av lagen den 30 juni 1942 (nr 550) med särskilda bestämmelser om uppfinningar av betydelse för rikets försvar eller folkförsörjningen m. m.; samt
i-DLnPFFpBdAZcZX64PxMSKA,riksdagen-records\data\1944\prot-1944--fk--023.xml,https://betalab.kb.se/prot-1944--fk--23/prot_1944__fk__23-050.jp2/_view ,51,0.0,0.0,"nr 374, i anledning av väckt motion angående utredning om inrättande av en kyrklig högtidsdag i vårt land under höstens lopp."
i-GsK7WLCFzqqehg9GUNYao,riksdagen-records\data\1944\prot-1944--fk--023.xml,https://betalab.kb.se/prot-1944--fk--23/prot_1944__fk__23-050.jp2/_view ,51,0.0,0.0,"Föredrogs och hänvisades till statsutskottet Kungl. Maj:ts proposition nr 286, angående gäldande från anslaget till oförutsedda utgifter av kostnad för barackbyggnad vid landsstatshuset i Luleå."
i-P91KSRpaZhXWNhar9P3siJ,riksdagen-records\data\1944\prot-1944--fk--023.xml,https://betalab.kb.se/prot-1944--fk--23/prot_1944__fk__23-050.jp2/_view ,51,0.0,0.0,"Föredrogos och bordlades ånyo utrikesutskottets utlåtande nr 1, statsutskottets utlåtanden nr 181—186, bevillningsutskottets betänkanden nr 43 och 44 samt memorial nr 45, bankoutskottets utlåtanden nr 60—62, första lagutskottets utlåtanden nr 53—56, andra lagutskottets utlåtanden nr 57—59 ävensom jordbruksutskottets utlåtanden nr 60—065."
i-GqF5pH9zQ2Z2VeNio6fQvV,riksdagen-records\data\1944\prot-1944--fk--023.xml,https://betalab.kb.se/prot-1944--fk--23/prot_1944__fk__23-050.jp2/_view ,51,0.0,0.0,Herr förste vice talmannen erhöll på begäran ordet och yttrade:
i-VwqEvBKgbTCpBZ2grzq7NS,riksdagen-records\data\1944\prot-1944--fk--023.xml,https://betalab.kb.se/prot-1944--fk--23/prot_1944__fk__23-050.jp2/_view ,51,0.0,0.0,"Herr talman! Beträffande ärendenas ordning på morgondagens föredragningslista får jag hemställa, att kammaren måtte besluta, att följande ärenden skola i här angiven ordning uppföras främst bland två gånger bordlagda ärenden, nämligen statsutskottets utlåtanden nr 181—185, jordbruksutskottets, utlåtanden nr 60—64, bevillningsutskotttets memorial nr 45, bankoutskottets utlåtanden nar 60—062 samt första lagutskottets utlåtanden nr 54 och 56. Övriga ärenden torde uppföras i vanlig ordning."
i-2Jkff8pCRVvJVvPv1bRTCG,riksdagen-records\data\1944\prot-1944--fk--023.xml,https://betalab.kb.se/prot-1944--fk--23/prot_1944__fk__23-050.jp2/_view ,51,0.0,0.0,Vad herr förste vice talmannen sålunda hemställt bifölls.
i-GN1psgDetJvXzimnjqoyh5,riksdagen-records\data\1944\prot-1944--fk--023.xml,https://betalab.kb.se/prot-1944--fk--23/prot_1944__fk__23-050.jp2/_view ,51,0.0,0.0,"Justerades protokollsutdrag för denna dag, varefter kammarens sammanträde avslutades kl. 4.39 eftermiddagen."
i-X7LuDy4ZgZUutqMF9r4aGu,riksdagen-records\data\1944\prot-1944--fk--023.xml,https://betalab.kb.se/prot-1944--fk--23/prot_1944__fk__23-050.jp2/_view ,51,0.0,0.0,In fidem G. H. Berggren.
i-61tzMnC1w84kvPjTwQHjUJ,riksdagen-records\data\1944\prot-1944--ak--025.xml,https://betalab.kb.se/prot-1944--ak--25/prot_1944__ak__25-102.jp2/_view ,103,0.0,0.0,Onsdagen den 21 juni 1944 em. Nr 25. 103
i-9KzkqoFDVpHSByvVx8HwCH,riksdagen-records\data\1944\prot-1944--ak--025.xml,https://betalab.kb.se/prot-1944--ak--25/prot_1944__ak__25-102.jp2/_view ,103,0.0,0.0,"nr 67, i anledning av Kungl. Maj:ts proposition angående slutlig reglering av riksstaten för budgetåret 1943/44 m. m., i vad angår jordbruksärenden;"
i-HjEMv6PwxWojwAmuRqjeLw,riksdagen-records\data\1944\prot-1944--ak--025.xml,https://betalab.kb.se/prot-1944--ak--25/prot_1944__ak__25-102.jp2/_view ,103,0.0,0.0,"nr 68, i anledning av Kungl. Maj:ts proposition angående anslag till särskilda åtgärder för främjande av skogsbrandskyddet;"
i-6z9pDkf6NpkACdmmgVhuZQ,riksdagen-records\data\1944\prot-1944--ak--025.xml,https://betalab.kb.se/prot-1944--ak--25/prot_1944__ak__25-102.jp2/_view ,103,0.0,0.0,"nr 69, i anledning av Kungl. Maj:ts proposition angående grunder för utlämnande av statsunderstöd till vissa förbättringsarbeten på jordbrukets och skogsbrukets områden vid arbetslöshet jämte i ämnet väckta motioner; och"
i-VTKwBUHjftNK4xi7ddZ43N,riksdagen-records\data\1944\prot-1944--ak--025.xml,https://betalab.kb.se/prot-1944--ak--25/prot_1944__ak__25-102.jp2/_view ,103,0.0,0.0,"nar 70, i anledning av Kungl. Maj:ts proposition angående allmän beredskapsstat för budgetåret 1944/45, såvitt propositionen avser jordbruksärenden, jämte i ämnet väckta motioner;"
i-H2HeHxq8JBzkM6Z4xrr9NC,riksdagen-records\data\1944\prot-1944--ak--025.xml,https://betalab.kb.se/prot-1944--ak--25/prot_1944__ak__25-102.jp2/_view ,103,0.0,0.0,"första särskilda utskottets memorial nr 4, angående ersättning till kanslipersonalen hos första särskilda utskottet; samt"
i-CbUCChtHF4F88jXywJvRPe,riksdagen-records\data\1944\prot-1944--ak--025.xml,https://betalab.kb.se/prot-1944--ak--25/prot_1944__ak__25-102.jp2/_view ,103,0.0,0.0,"andra särskilda utskottets utlåtande nr 2, angående upptagande i riksstaten av anslag till brandförsvaret och civilförsvaret."
i-QrLjtR6EUxAgTvUxV9Tb6r,riksdagen-records\data\1944\prot-1944--ak--025.xml,https://betalab.kb.se/prot-1944--ak--25/prot_1944__ak__25-102.jp2/_view ,103,0.0,0.0,§ 13.
i-B3EwWjQe972mLgv8xgsMV6,riksdagen-records\data\1944\prot-1944--ak--025.xml,https://betalab.kb.se/prot-1944--ak--25/prot_1944__ak__25-102.jp2/_view ,103,0.0,0.0,"Anmäldes och godkändes jordbruksutskottets förslag till riksdagens skrivelse, nr 405, till Konungen i anledning av väckta motioner om anläggande av ett större jordbruk å de s. k. Ragundabottnarna."
i-UbNKeXsX1zsKbEpe6wnc8u,riksdagen-records\data\1944\prot-1944--ak--025.xml,https://betalab.kb.se/prot-1944--ak--25/prot_1944__ak__25-102.jp2/_view ,103,0.0,0.0,Vidare anmäldes och godkändes andra lagutskottets förslag till riksdagens skrivelser till Konungen:
i-Voaozp22vaNVyeJ6GxzbpV,riksdagen-records\data\1944\prot-1944--ak--025.xml,https://betalab.kb.se/prot-1944--ak--25/prot_1944__ak__25-102.jp2/_view ,103,0.0,0.0,"nr 413, i anledning av väckta motioner angående lagstiftning rörande: tvångsinlösen av enskild järnväg;"
i-WtX3ddFxqM2p2Si6gC2RsT,riksdagen-records\data\1944\prot-1944--ak--025.xml,https://betalab.kb.se/prot-1944--ak--25/prot_1944__ak__25-102.jp2/_view ,103,0.0,0.0,"nr 416, i anledning av Kungl. Maj:ts proposition med förslag till hembiträdeslag;"
i-MqgPo9ikgUuEXXN1NeXQFR,riksdagen-records\data\1944\prot-1944--ak--025.xml,https://betalab.kb.se/prot-1944--ak--25/prot_1944__ak__25-102.jp2/_view ,103,0.0,0.0,"nr 417, i anledning av Kungl. Maj:ts proposition med förslag till lag angående fortsatt giltighet av lagen den 14 juni 1940 (nr 484) om undantag från gällande bestämmelser rörande arbetstidens reglering m. m.; och"
i-F7CgbThMxXfcxLrJuwwcts,riksdagen-records\data\1944\prot-1944--ak--025.xml,https://betalab.kb.se/prot-1944--ak--25/prot_1944__ak__25-102.jp2/_view ,103,0.0,0.0,"nr 418, i anledning av Kungl. Maj:ts proposition med förslag till lag om arbetslöshetsnämnd."
i-7i6zAJx9txm3ZLzBLuL7AR,riksdagen-records\data\1944\prot-1944--ak--025.xml,https://betalab.kb.se/prot-1944--ak--25/prot_1944__ak__25-102.jp2/_view ,103,0.0,0.0,§ 14. Justerades protokollsutdrag.
i-LTKrkED6w1tw8cguuFMJUt,riksdagen-records\data\1944\prot-1944--ak--025.xml,https://betalab.kb.se/prot-1944--ak--25/prot_1944__ak__25-102.jp2/_view ,103,0.0,0.0,§ 15.
i-3hPXKGzenZ9gyuDMRgGN3P,riksdagen-records\data\1944\prot-1944--ak--025.xml,https://betalab.kb.se/prot-1944--ak--25/prot_1944__ak__25-102.jp2/_view ,103,0.0,0.0,Kammaren beviljade herr Sandberg ledighet från riksdagsgöromålen under: 14 dagar från och med den 23 innevarande juni.
i-VkVfioDTCySwyGsYNWJziK,riksdagen-records\data\1944\prot-1944--ak--025.xml,https://betalab.kb.se/prot-1944--ak--25/prot_1944__ak__25-102.jp2/_view ,103,0.0,0.0,Kammarens ledamöter åtskildes härefter kl. 11.05 em.
i-45h7eU6fMxwJGaDYomHphT,riksdagen-records\data\1944\prot-1944--ak--025.xml,https://betalab.kb.se/prot-1944--ak--25/prot_1944__ak__25-102.jp2/_view ,103,0.0,0.0,In fidem
i-VTYuWUHzd9AKcGhmh1gaGC,riksdagen-records\data\1944\prot-1944--ak--025.xml,https://betalab.kb.se/prot-1944--ak--25/prot_1944__ak__25-102.jp2/_view ,103,0.0,0.0,Sune Norrman.
i-GT3LhfH1jveLT3ZiYkdFvL,riksdagen-records\data\1944\prot-1944--ak--035.xml,https://betalab.kb.se/prot-1944-höst-ak--35/prot_1944_höst_ak__35-002.jp2/_view ,3,0.0,0.0,Lördagen den 30 december 1944. Nr 35. 3
i-LSrfecw3m3TvTPKqzfFJTY,riksdagen-records\data\1944\prot-1944--ak--035.xml,https://betalab.kb.se/prot-1944-höst-ak--35/prot_1944_höst_ak__35-002.jp2/_view ,3,0.0,0.0,För den välvilja och det överseende som kommit mig till del uttalar jag min stora. tacksamhet.
i-633iGZP6gDCGSjgUHdoAZP,riksdagen-records\data\1944\prot-1944--ak--035.xml,https://betalab.kb.se/prot-1944-höst-ak--35/prot_1944_höst_ak__35-002.jp2/_view ,3,0.0,0.0,Härpå svarade herr förste vice talmannen Magnusson:
i-WGZstjTrWC2d8ZyngzZekB,riksdagen-records\data\1944\prot-1944--ak--035.xml,https://betalab.kb.se/prot-1944-höst-ak--35/prot_1944_höst_ak__35-002.jp2/_view ,3,0.0,0.0,"Herr talman! Åter ha vi avslutat en riksdag, som vi ha kunnat avhålla under fredliga och trygga förhållanden. Den ordinarie sessionen var den längsta under det nuvarande riksdagsskickets tid. Vi ha haft förmånen att därunder åtnjuta Eder lugna, säkra ledning. Ni har utövat den som alltid med oväld och skicklighet, och Ni har dessutom gentemot envar av kammarens ledamöter visat den välvilja och den förståelse, som karakteriserat Eder handläggning av Edert viktiga värv."
i-9AxUfkwckAuiActFztgMPw,riksdagen-records\data\1944\prot-1944--ak--035.xml,https://betalab.kb.se/prot-1944-höst-ak--35/prot_1944_höst_ak__35-002.jp2/_view ,3,0.0,0.0,"Vi framföra till Eder, herr talman, vårt hjärtliga tack för detta Edert arbete, och vi tillönska Eder ett gott slut på det gamla året och ett gott nytt år."
i-XyE9fwkVAdbjBpCCw4YZpn,riksdagen-records\data\1944\prot-1944--ak--035.xml,https://betalab.kb.se/prot-1944-höst-ak--35/prot_1944_höst_ak__35-002.jp2/_view ,3,0.0,0.0,"Detta år går visserligen icke för vår del men för större delen av världen ånyo ned i blod. Vi våga väl enas om en önskan, jag vågar säga en bön, att det år som stundar måtte bli ett år, då fredens sol ånyo börjar lysa över en sargad värld."
i-GfqqJZi8ecSwNnZGjhRN4s,riksdagen-records\data\1944\prot-1944--ak--035.xml,https://betalab.kb.se/prot-1944-höst-ak--35/prot_1944_höst_ak__35-002.jp2/_view ,3,0.0,0.0,"Vi tacka Eder, herr talman."
i-G4Nhw3SPe9kgv4B2w9zen9,riksdagen-records\data\1944\prot-1944--ak--035.xml,https://betalab.kb.se/prot-1944-höst-ak--35/prot_1944_höst_ak__35-002.jp2/_view ,3,0.0,0.0,Kammarens ledamöter åtskildes härefter kl. 11.10 fm.
i-Sti57gPKoiRZyCCyjFqaL7,riksdagen-records\data\1944\prot-1944--ak--035.xml,https://betalab.kb.se/prot-1944-höst-ak--35/prot_1944_höst_ak__35-002.jp2/_view ,3,0.0,0.0,In fidem Sune Norrman.
i-UigSfeMqy2WbFpA4zdTnJR,riksdagen-records\data\1944\prot-1944--ak--035.xml,https://betalab.kb.se/prot-1944-höst-ak--35/prot_1944_höst_ak__35-002.jp2/_view ,3,0.0,0.0,Lördagen den 30 december. Kl. 11.15 fm.
i-Fg3UeDvJCKrxoG7DMTih9j,riksdagen-records\data\1944\prot-1944--ak--035.xml,https://betalab.kb.se/prot-1944-höst-ak--35/prot_1944_höst_ak__35-002.jp2/_view ,3,0.0,0.0,"Jämlikt bestämmelse i 8 12 reglementariska föreskrifter för riksdagen hade tillkännagivande blivit vederbörligen utfärdat därom, att justering av de kammarens protokoll, vilka vid riksdagens avslutande återstode ojusterade, komme att denna dag kl. 11.15 försiggå i kammarens justeringsrum; och tillstädeskommo på utsatt tid följande kammarens ledamöter:"
i-DddL6qhPjSguX1GS3nHGm6,riksdagen-records\data\1944\prot-1944--ak--035.xml,https://betalab.kb.se/prot-1944-höst-ak--35/prot_1944_höst_ak__35-002.jp2/_view ,3,0.0,0.0,Herr Sävström;
i-E5WU61eDEQq4YiarEBrddY,riksdagen-records\data\1944\prot-1944--ak--035.xml,https://betalab.kb.se/prot-1944-höst-ak--35/prot_1944_höst_ak__35-002.jp2/_view ,3,0.0,0.0,» Magnusson i Skövde; » Eriksson i Stockholm; >» Wallén;
i-S2WVGd8mxWckuZQPinMeeR,riksdagen-records\data\1944\prot-1944--ak--035.xml,https://betalab.kb.se/prot-1944-höst-ak--35/prot_1944_höst_ak__35-002.jp2/_view ,3,0.0,0.0,>» Wallentheim;
i-BTLvUXUXNCadscq2AfTVuR,riksdagen-records\data\1944\prot-1944--ak--035.xml,https://betalab.kb.se/prot-1944-höst-ak--35/prot_1944_höst_ak__35-002.jp2/_view ,3,0.0,0.0,>» Birke; och fru RBonnebäck.
i-D7FoV1Y9owqHSgZjwzPTtU,riksdagen-records\data\1944\prot-1944--ak--035.xml,https://betalab.kb.se/prot-1944-höst-ak--35/prot_1944_höst_ak__35-002.jp2/_view ,3,0.0,0.0,"Det protokoll, som hållits vid kammarens denna dag hållna sammanträde. uppliästes och blev av kammarens tillstädesvarande ledamöter godkänt."
i-LHeUhkTaXs5Y7nmeiAJfmx,riksdagen-records\data\1944\prot-1944--ak--035.xml,https://betalab.kb.se/prot-1944-höst-ak--35/prot_1944_höst_ak__35-002.jp2/_view ,3,0.0,0.0,In fidem
i-4PFaaxdQzN5QHaGiahQJRU,riksdagen-records\data\1944\prot-1944--ak--035.xml,https://betalab.kb.se/prot-1944-höst-ak--35/prot_1944_höst_ak__35-002.jp2/_view ,3,0.0,0.0,Sune Norrman.
i-ReLDJDzqGQZviwUi6CNMni,riksdagen-records\data\1957\prot-1957--ak--008.xml,https://betalab.kb.se/prot-1957--ak--8/prot_1957__ak__8-101.jp2/_view ,102,0.0,0.0,102 Nr 8
i-8BPkDwgw3MB2sNs4C5p8En,riksdagen-records\data\1957\prot-1957--ak--008.xml,https://betalab.kb.se/prot-1957--ak--8/prot_1957__ak__8-101.jp2/_view ,102,0.0,0.0,Onsdagen den 13 mars 1957
i-L54LXuoSYayhT6oLoFaAnr,riksdagen-records\data\1957\prot-1957--ak--008.xml,https://betalab.kb.se/prot-1957--ak--8/prot_1957__ak__8-101.jp2/_view ,102,0.0,0.0,Interpellation ang. ökning av utbildningskapaciteten av slöjdlärarinnor
i-TNKJgY3xHZyAsdVMiqhDA,riksdagen-records\data\1957\prot-1957--ak--008.xml,https://betalab.kb.se/prot-1957--ak--8/prot_1957__ak__8-101.jp2/_view ,102,0.0,0.0,"nuvarande utbildningsanstalterna är mycket stor, och ett större antal kvalificerade sökande måste avvisas på grund av platsbrist. Som exempel härpå kan nämnas, att vid Andrea Eneroths högre handarbetsseminarium «hösten 1956 109 sökande fyllde de av Kungl. Maj:t fastställda inträdesfordringarna medan endast 28 av dessa kunde antagas. Liknande siffror föreligger från andra utbildningsanstalter."
i-WzZeM2wtyQNSSmUQiweWvi,riksdagen-records\data\1957\prot-1957--ak--008.xml,https://betalab.kb.se/prot-1957--ak--8/prot_1957__ak__8-101.jp2/_view ,102,0.0,0.0,"Enligt vad jag erfarit kommer 1953 års lärarinneutbildningskommitté att under våren avlämna sitt betänkande. Proposition i anledning av betänkandet torde kunna föreläggas riksdagen tidigast våren 1958 och en utökning av utbildningskapaciteten sålunda komma till stånd tidigast hösten samma år. Optimistiskt räknat kommer tillgången på examinerade slöjdlärarinnor följaktligen att öka först år 1960 eller 1961. Under tiden kommer bristen på kvalificerade slöjdlärarinnor att vara katastrofal. Redan nu bör därför provisoriska åtgärder vidtas för att utöka utbildningskapaciteten, vilket torde kunna ske utan att föregripa utredningen."
i-6mJCCNhn3KfREctMdctj9F,riksdagen-records\data\1957\prot-1957--ak--008.xml,https://betalab.kb.se/prot-1957--ak--8/prot_1957__ak__8-101.jp2/_view ,102,0.0,0.0,Under åberopande av vad ovan anförts hemställer jag om andra kammarens tillstånd att till herr statsrådet och chefen för ecklesiastikdepartementet få ställa följande fråga:
i-837b7gR8zcnMK3yAsprQs6,riksdagen-records\data\1957\prot-1957--ak--008.xml,https://betalab.kb.se/prot-1957--ak--8/prot_1957__ak__8-101.jp2/_view ,102,0.0,0.0,Har herr statsrådet för avsikt att föreslå provisoriska åtgärder för att öka utbildningskapaciteten av slöjdlärarinnor intill dess beslut i anledning av 1953 års lärarinneutbildningskommittés förslag hunnit ge full effekt?
i-8x38rCuTmceWr3V2AhN2HK,riksdagen-records\data\1957\prot-1957--ak--008.xml,https://betalab.kb.se/prot-1957--ak--8/prot_1957__ak__8-101.jp2/_view ,102,0.0,0.0,Denna anhållan bordlades.
i-4JEHzroaSm7xmAVQtY9NiZ,riksdagen-records\data\1957\prot-1957--ak--008.xml,https://betalab.kb.se/prot-1957--ak--8/prot_1957__ak__8-101.jp2/_view ,102,0.0,0.0,8 27
i-84txSkBRoKuxzAn2LEAQHm,riksdagen-records\data\1957\prot-1957--ak--008.xml,https://betalab.kb.se/prot-1957--ak--8/prot_1957__ak__8-101.jp2/_view ,102,0.0,0.0,"Tillkännagavs, att följande Kungl. Maj:ts propositioner tillställts kammaren, nämligen"
i-BxbA5LHUsRnEPh21aoqjcg,riksdagen-records\data\1957\prot-1957--ak--008.xml,https://betalab.kb.se/prot-1957--ak--8/prot_1957__ak__8-101.jp2/_view ,102,0.0,0.0,"nr 94, angående ekonomiska villkor för rusdrycksutskänkningen, m. m.,"
i-JmET7PwwcM5D6f3UoD1koZ,riksdagen-records\data\1957\prot-1957--ak--008.xml,https://betalab.kb.se/prot-1957--ak--8/prot_1957__ak__8-101.jp2/_view ,102,0.0,0.0,"nr 102, angående försäljning av vissa allmänna arvsfonden tillfallna fastigheter,"
i-YuKUknKcipzRH74U2GoxE,riksdagen-records\data\1957\prot-1957--ak--008.xml,https://betalab.kb.se/prot-1957--ak--8/prot_1957__ak__8-101.jp2/_view ,102,0.0,0.0,"nr 103, angående anslag till vissa byggnadsarbeten vid statens sinnessjukhus m. m. för budgetåret 1957/58, och"
